1294.24,DefendEnd
1294.26,DefendEnd
1294.28,DefendEnd
1294.599,DefendEnd
1294.62,DefendEnd
1294.64,DefendEnd
1294.66,DefendEnd
1294.68,DefendEnd
1295.099,DefendEnd
1295.099,DefendEnd
1295.12,DefendEnd
1295.12,DefendEnd
1295.14,DefendEnd
1295.14,DefendEnd
1295.16,DefendEnd
1295.16,DefendEnd
1295.18,DefendEnd
1295.18,DefendEnd
1295.8,DefendEnd
1295.8,DefendEnd
1295.82,DefendEnd
1295.82,DefendEnd
1295.84,DefendEnd
1295.84,DefendEnd
1295.859,DefendEnd
1295.859,DefendEnd
1295.88,DefendEnd
1295.88,DefendEnd
1296.4,DefendEnd
1296.42,DefendEnd
1296.44,DefendEnd
1296.46,DefendEnd
1296.479,DefendEnd
1296.7,DefendEnd
1296.719,DefendEnd
1296.74,DefendEnd
1296.76,DefendEnd
1296.78,DefendEnd
1297.4,DefendEnd
1297.42,DefendEnd
1297.44,DefendEnd
1297.46,DefendEnd
1297.479,DefendEnd
1298.3,DefendEnd
1298.32,DefendEnd
1298.34,DefendEnd
1298.359,DefendEnd
1298.38,DefendEnd
1298.5,DefendEnd
1298.52,DefendEnd
1298.54,DefendEnd
1298.56,DefendEnd
1298.58,DefendEnd
1298.7,DefendEnd
1298.719,DefendEnd
1298.74,DefendEnd
1298.76,DefendEnd
1298.78,DefendEnd
1299,DefendEnd
1299.02,DefendEnd
1299.04,DefendEnd
1299.06,DefendEnd
1299.08,DefendEnd
1299.5,DefendEnd
1299.52,DefendEnd
1299.54,DefendEnd
1299.56,DefendEnd
1299.58,DefendEnd
1299.8,DefendEnd
1299.82,DefendEnd
1299.84,DefendEnd
1299.859,DefendEnd
1299.88,DefendEnd
1300.7,DefendEnd
1300.719,DefendEnd
1300.74,DefendEnd
1300.76,DefendEnd
1300.78,DefendEnd
1301,DefendEnd
1301.02,DefendEnd
1301.04,DefendEnd
1301.06,DefendEnd
1301.08,DefendEnd
1301.2,DefendEnd
1301.219,DefendEnd
1301.24,DefendEnd
1301.26,DefendEnd
1301.28,DefendEnd
1301.8,DefendEnd
1301.82,DefendEnd
1301.84,DefendEnd
1301.859,DefendEnd
1301.88,DefendEnd
1302.099,DefendEnd
1302.12,DefendEnd
1302.14,DefendEnd
1302.16,DefendEnd
1302.18,DefendEnd
1302.3,DefendEnd
1302.32,DefendEnd
1302.339,DefendEnd
1302.359,DefendEnd
1302.38,DefendEnd
1302.599,DefendEnd
1302.62,DefendEnd
1302.64,DefendEnd
1302.66,DefendEnd
1302.68,DefendEnd
1303,DefendEnd
1303.02,DefendEnd
1303.04,DefendEnd
1303.06,DefendEnd
1303.08,DefendEnd
1303.4,DefendEnd
1303.42,DefendEnd
1303.44,DefendEnd
1303.46,DefendEnd
1303.479,DefendEnd
1303.8,DefendEnd
1303.82,DefendEnd
1303.839,DefendEnd
1303.859,DefendEnd
1303.88,DefendEnd
1303.9,DefendEnd
1303.92,DefendEnd
1303.94,DefendEnd
1303.96,DefendEnd
1303.979,DefendEnd
1304.2,DefendEnd
1304.219,DefendEnd
1304.24,DefendEnd
1304.26,DefendEnd
1304.28,DefendEnd
1305,DefendEnd
1305.02,DefendEnd
1305.04,DefendEnd
1305.06,DefendEnd
1305.08,DefendEnd
1305.2,DefendEnd
1305.219,DefendEnd
1305.24,DefendEnd
1305.26,DefendEnd
1305.28,DefendEnd
1305.8,DefendEnd
1305.8,DefendEnd
1305.82,DefendEnd
1305.82,DefendEnd
1305.839,DefendEnd
1305.839,DefendEnd
1305.859,DefendEnd
1305.859,DefendEnd
1305.88,DefendEnd
1305.88,DefendEnd
1306.099,DefendEnd
1306.12,DefendEnd
1306.14,DefendEnd
1306.16,DefendEnd
1306.18,DefendEnd
1306.2,DefendEnd
1306.219,DefendEnd
1306.24,DefendEnd
1306.26,DefendEnd
1306.28,DefendEnd
1306.599,DefendEnd
1306.62,DefendEnd
1306.64,DefendEnd
1306.66,DefendEnd
1306.68,DefendEnd
1306.7,DefendEnd
1306.719,DefendEnd
1306.74,DefendEnd
1306.76,DefendEnd
1306.78,DefendEnd
1307,DefendEnd
1307.02,DefendEnd
1307.04,DefendEnd
1307.06,DefendEnd
1307.08,DefendEnd
1307.4,DefendEnd
1307.42,DefendEnd
1307.44,DefendEnd
1307.46,DefendEnd
1307.479,DefendEnd
1307.5,DefendEnd
1307.52,DefendEnd
1307.54,DefendEnd
1307.56,DefendEnd
1307.58,DefendEnd
1307.599,DefendEnd
1307.62,DefendEnd
1307.64,DefendEnd
1307.66,DefendEnd
1307.68,DefendEnd
1309.2,DefendEnd
1309.219,DefendEnd
1309.24,DefendEnd
1309.26,DefendEnd
1309.28,DefendEnd
1309.4,DefendEnd
1309.42,DefendEnd
1309.44,DefendEnd
1309.46,DefendEnd
1309.479,DefendEnd
1309.599,DefendEnd
1309.62,DefendEnd
1309.64,DefendEnd
1309.66,DefendEnd
1309.68,DefendEnd
1310.099,DefendEnd
1310.12,DefendEnd
1310.14,DefendEnd
1310.16,DefendEnd
1310.18,DefendEnd
1310.2,DefendEnd
1310.219,DefendEnd
1310.24,DefendEnd
1310.26,DefendEnd
1310.28,DefendEnd
1310.3,DefendEnd
1310.32,DefendEnd
1310.339,DefendEnd
1310.359,DefendEnd
1310.38,DefendEnd
1310.8,DefendEnd
1310.82,DefendEnd
1310.839,DefendEnd
1310.859,DefendEnd
1310.88,DefendEnd
1311,DefendEnd
1311.02,DefendEnd
1311.04,DefendEnd
1311.06,DefendEnd
1311.08,DefendEnd
1311.7,DefendEnd
1311.719,DefendEnd
1311.74,DefendEnd
1311.76,DefendEnd
1311.78,DefendEnd
1311.8,DefendEnd
1311.82,DefendEnd
1311.839,DefendEnd
1311.859,DefendEnd
1311.88,DefendEnd
1312,DefendEnd
1312.02,DefendEnd
1312.04,DefendEnd
1312.06,DefendEnd
1312.08,DefendEnd
1312.2,DefendEnd
1312.219,DefendEnd
1312.24,DefendEnd
1312.26,DefendEnd
1312.28,DefendEnd
1312.3,DefendEnd
1312.32,DefendEnd
1312.339,DefendEnd
1312.359,DefendEnd
1312.38,DefendEnd
1312.599,DefendEnd
1312.62,DefendEnd
1312.64,DefendEnd
1312.66,DefendEnd
1312.68,DefendEnd
1312.8,DefendEnd
1312.82,DefendEnd
1312.839,DefendEnd
1312.859,DefendEnd
1312.88,DefendEnd
1313,DefendEnd
1313.02,DefendEnd
1313.04,DefendEnd
1313.06,DefendEnd
1313.08,DefendEnd
1313.599,DefendEnd
1313.62,DefendEnd
1313.64,DefendEnd
1313.66,DefendEnd
1313.68,DefendEnd
1314.599,DefendEnd
1314.62,DefendEnd
1314.64,DefendEnd
1314.66,DefendEnd
1314.7,DefendEnd
1314.719,DefendEnd
1314.74,DefendEnd
1314.76,DefendEnd
1314.78,DefendEnd
1315.599,DefendEnd
1315.62,DefendEnd
1315.64,DefendEnd
1315.66,DefendEnd
1315.68,DefendEnd
1316,DefendEnd
1316.02,DefendEnd
1316.04,DefendEnd
1316.06,DefendEnd
1316.08,DefendEnd
1316.099,DefendEnd
1316.12,DefendEnd
1316.14,DefendEnd
1316.16,DefendEnd
1316.18,DefendEnd
1316.2,DefendEnd
1316.219,DefendEnd
1316.24,DefendEnd
1316.26,DefendEnd
1316.28,DefendEnd
1316.4,DefendEnd
1316.42,DefendEnd
1316.44,DefendEnd
1316.459,DefendEnd
1316.479,DefendEnd
1316.7,DefendEnd
1316.719,DefendEnd
1316.74,DefendEnd
1316.76,DefendEnd
1316.78,DefendEnd
1318.099,DefendEnd
1318.12,DefendEnd
1318.14,DefendEnd
1318.16,DefendEnd
1318.18,DefendEnd
1319.2,DefendEnd
1319.219,DefendEnd
1319.24,DefendEnd
1319.26,DefendEnd
1319.28,DefendEnd
1319.4,DefendEnd
1319.42,DefendEnd
1319.44,DefendEnd
1319.459,DefendEnd
1319.479,DefendEnd
1319.5,DefendEnd
1319.52,DefendEnd
1319.54,DefendEnd
1319.56,DefendEnd
1319.58,DefendEnd
1320.4,DefendEnd
1320.42,DefendEnd
1320.44,DefendEnd
1320.459,DefendEnd
1320.479,DefendEnd
1321,DefendEnd
1321.02,DefendEnd
1321.04,DefendEnd
1321.06,DefendEnd
1321.08,DefendEnd
1321.5,DefendEnd
1321.52,DefendEnd
1321.54,DefendEnd
1321.56,DefendEnd
1321.58,DefendEnd
1322,DefendEnd
1322.02,DefendEnd
1322.04,DefendEnd
1322.06,DefendEnd
1322.08,DefendEnd
1322.2,DefendEnd
1322.219,DefendEnd
1322.24,DefendEnd
1322.26,DefendEnd
1322.28,DefendEnd
1322.3,DefendEnd
1322.32,DefendEnd
1322.339,DefendEnd
1322.359,DefendEnd
1322.38,DefendEnd
1322.5,DefendEnd
1322.52,DefendEnd
1322.54,DefendEnd
1322.56,DefendEnd
1322.58,DefendEnd
1322.7,DefendEnd
1322.719,DefendEnd
1322.74,DefendEnd
1322.76,DefendEnd
1322.78,DefendEnd
1324.5,DefendEnd
1324.52,DefendEnd
1324.54,DefendEnd
1324.56,DefendEnd
1324.58,DefendEnd
1325.3,DefendEnd
1325.32,DefendEnd
1325.339,DefendEnd
1325.359,DefendEnd
1325.38,DefendEnd
1325.7,DefendEnd
1325.719,DefendEnd
1325.74,DefendEnd
1325.76,DefendEnd
1325.78,DefendEnd
1326.2,DefendEnd
1326.219,DefendEnd
1326.24,DefendEnd
1326.26,DefendEnd
1326.28,DefendEnd
1327.5,DefendEnd
1327.52,DefendEnd
1327.54,DefendEnd
1327.56,DefendEnd
1327.58,DefendEnd
1328.099,DefendEnd
1328.12,DefendEnd
1328.14,DefendEnd
1328.16,DefendEnd
1328.18,DefendEnd
1328.2,DefendEnd
1328.219,DefendEnd
1328.24,DefendEnd
1328.26,DefendEnd
1328.28,DefendEnd
1329.2,DefendEnd
1329.219,DefendEnd
1329.24,DefendEnd
1329.26,DefendEnd
1329.28,DefendEnd
1330.099,DefendEnd
1330.12,DefendEnd
1330.14,DefendEnd
1330.16,DefendEnd
1330.18,DefendEnd
1330.2,DefendEnd
1330.219,DefendEnd
1330.24,DefendEnd
1330.26,DefendEnd
1330.28,DefendEnd
1330.5,DefendEnd
1330.52,DefendEnd
1330.54,DefendEnd
1330.56,DefendEnd
1330.579,DefendEnd
1331.3,DefendEnd
1331.32,DefendEnd
1331.339,DefendEnd
1331.359,DefendEnd
1331.38,DefendEnd
1331.4,DefendEnd
1331.42,DefendEnd
1331.44,DefendEnd
1331.459,DefendEnd
1331.479,DefendEnd
1331.7,DefendEnd
1331.7,DefendEnd
1331.719,DefendEnd
1331.719,DefendEnd
1331.74,DefendEnd
1331.74,DefendEnd
1331.76,DefendEnd
1331.76,DefendEnd
1331.78,DefendEnd
1331.78,DefendEnd
1333.4,DefendEnd
1333.42,DefendEnd
1333.44,DefendEnd
1333.459,DefendEnd
1333.479,DefendEnd
1333.9,DefendEnd
1333.92,DefendEnd
1333.94,DefendEnd
1333.959,DefendEnd
1333.979,DefendEnd
1334.099,DefendEnd
1334.099,DefendEnd
1334.12,DefendEnd
1334.12,DefendEnd
1334.14,DefendEnd
1334.14,DefendEnd
1334.16,DefendEnd
1334.16,DefendEnd
1334.18,DefendEnd
1334.18,DefendEnd
1334.9,DefendEnd
1334.92,DefendEnd
1334.94,DefendEnd
1334.959,DefendEnd
1334.979,DefendEnd
1335.099,DefendEnd
1335.12,DefendEnd
1335.14,DefendEnd
1335.16,DefendEnd
1335.18,DefendEnd
1335.4,DefendEnd
1335.42,DefendEnd
1335.44,DefendEnd
1335.459,DefendEnd
1335.479,DefendEnd
1335.9,DefendEnd
1335.92,DefendEnd
1335.94,DefendEnd
1335.959,DefendEnd
1335.979,DefendEnd
1336.599,DefendEnd
1336.62,DefendEnd
1336.64,DefendEnd
1336.66,DefendEnd
1336.68,DefendEnd
1337.3,DefendEnd
1337.32,DefendEnd
1337.339,DefendEnd
1337.359,DefendEnd
1337.38,DefendEnd
1337.4,DefendEnd
1337.42,DefendEnd
1337.44,DefendEnd
1337.459,DefendEnd
1337.479,DefendEnd
1337.599,DefendEnd
1337.62,DefendEnd
1337.64,DefendEnd
1337.66,DefendEnd
1337.68,DefendEnd
1337.7,DefendEnd
1337.719,DefendEnd
1337.74,DefendEnd
1337.76,DefendEnd
1337.78,DefendEnd
1338.099,DefendEnd
1338.12,DefendEnd
1338.14,DefendEnd
1338.16,DefendEnd
1338.18,DefendEnd
1338.3,DefendEnd
1338.32,DefendEnd
1338.339,DefendEnd
1338.359,DefendEnd
1338.38,DefendEnd
1338.599,DefendEnd
1338.62,DefendEnd
1338.64,DefendEnd
1338.66,DefendEnd
1338.68,DefendEnd
1338.8,DefendEnd
1338.82,DefendEnd
1338.839,DefendEnd
1338.859,DefendEnd
1338.88,DefendEnd
1339.099,DefendEnd
1339.12,DefendEnd
1339.14,DefendEnd
1339.16,DefendEnd
1339.18,DefendEnd
1339.5,DefendEnd
1339.52,DefendEnd
1339.54,DefendEnd
1339.56,DefendEnd
1339.579,DefendEnd
1339.599,DefendEnd
1339.62,DefendEnd
1339.64,DefendEnd
1339.66,DefendEnd
1339.68,DefendEnd
1340.099,DefendEnd
1340.12,DefendEnd
1340.14,DefendEnd
1340.16,DefendEnd
1340.18,DefendEnd
1340.4,DefendEnd
1340.42,DefendEnd
1340.44,DefendEnd
1340.459,DefendEnd
1340.479,DefendEnd
1340.5,DefendEnd
1340.52,DefendEnd
1340.54,DefendEnd
1340.56,DefendEnd
1340.579,DefendEnd
1341,DefendEnd
1341.02,DefendEnd
1341.04,DefendEnd
1341.06,DefendEnd
1341.079,DefendEnd
1341.5,DefendEnd
1341.52,DefendEnd
1341.54,DefendEnd
1341.56,DefendEnd
1341.579,DefendEnd
1342.4,DefendEnd
1342.42,DefendEnd
1342.44,DefendEnd
1342.459,DefendEnd
1342.479,DefendEnd
1342.599,DefendEnd
1342.62,DefendEnd
1342.64,DefendEnd
1342.66,DefendEnd
1342.68,DefendEnd
1342.8,DefendEnd
1342.82,DefendEnd
1342.839,DefendEnd
1342.859,DefendEnd
1342.88,DefendEnd
1343,DefendEnd
1343.02,DefendEnd
1343.04,DefendEnd
1343.06,DefendEnd
1343.079,DefendEnd
1343.099,DefendEnd
1343.12,DefendEnd
1343.14,DefendEnd
1343.16,DefendEnd
1343.18,DefendEnd
1343.3,DefendEnd
1343.3,DefendEnd
1343.32,DefendEnd
1343.32,DefendEnd
1343.339,DefendEnd
1343.339,DefendEnd
1343.359,DefendEnd
1343.359,DefendEnd
1343.38,DefendEnd
1343.38,DefendEnd
1343.699,DefendEnd
1343.719,DefendEnd
1343.74,DefendEnd
1343.76,DefendEnd
1343.78,DefendEnd
1344,DefendEnd
1344.02,DefendEnd
1344.04,DefendEnd
1344.06,DefendEnd
1344.079,DefendEnd
1344.099,DefendEnd
1344.12,DefendEnd
1344.14,DefendEnd
1344.16,DefendEnd
1344.18,DefendEnd
1344.3,DefendEnd
1344.32,DefendEnd
1344.339,DefendEnd
1344.359,DefendEnd
1344.38,DefendEnd
1344.4,DefendEnd
1344.42,DefendEnd
1344.44,DefendEnd
1344.459,DefendEnd
1344.479,DefendEnd
1344.8,DefendEnd
1344.82,DefendEnd
1344.839,DefendEnd
1344.859,DefendEnd
1344.88,DefendEnd
1345.099,DefendEnd
1345.099,DefendEnd
1345.12,DefendEnd
1345.12,DefendEnd
1345.14,DefendEnd
1345.14,DefendEnd
1345.16,DefendEnd
1345.16,DefendEnd
1345.18,DefendEnd
1345.18,DefendEnd
1345.199,DefendEnd
1345.219,DefendEnd
1345.24,DefendEnd
1345.26,DefendEnd
1345.28,DefendEnd
1345.4,DefendEnd
1345.42,DefendEnd
1345.44,DefendEnd
1345.459,DefendEnd
1345.479,DefendEnd
1346.5,DefendEnd
1346.52,DefendEnd
1346.54,DefendEnd
1346.56,DefendEnd
1346.579,DefendEnd
1346.599,DefendEnd
1346.62,DefendEnd
1346.64,DefendEnd
1346.66,DefendEnd
1346.68,DefendEnd
1347.4,DefendEnd
1347.42,DefendEnd
1347.44,DefendEnd
1347.459,DefendEnd
1347.479,DefendEnd
1347.5,DefendEnd
1347.52,DefendEnd
1347.54,DefendEnd
1347.56,DefendEnd
1347.579,DefendEnd
1347.599,DefendEnd
1347.62,DefendEnd
1347.64,DefendEnd
1347.66,DefendEnd
1347.68,DefendEnd
1348.099,DefendEnd
1348.12,DefendEnd
1348.14,DefendEnd
1348.16,DefendEnd
1348.18,DefendEnd
1348.199,DefendEnd
1348.219,DefendEnd
1348.24,DefendEnd
1348.26,DefendEnd
1348.28,DefendEnd
1348.3,DefendEnd
1348.32,DefendEnd
1348.339,DefendEnd
1348.359,DefendEnd
1348.38,DefendEnd
1349,DefendEnd
1349.02,DefendEnd
1349.04,DefendEnd
1349.06,DefendEnd
1349.079,DefendEnd
1349.099,DefendEnd
1349.12,DefendEnd
1349.14,DefendEnd
1349.16,DefendEnd
1349.18,DefendEnd
1349.5,DefendEnd
1349.52,DefendEnd
1349.54,DefendEnd
1349.56,DefendEnd
1349.579,DefendEnd
1350.099,DefendEnd
1350.12,DefendEnd
1350.14,DefendEnd
1350.16,DefendEnd
1350.18,DefendEnd
1351.199,DefendEnd
1351.219,DefendEnd
1351.24,DefendEnd
1351.26,DefendEnd
1351.28,DefendEnd
1352,DefendEnd
1352.02,DefendEnd
1352.04,DefendEnd
1352.06,DefendEnd
1352.079,DefendEnd
1352.199,DefendEnd
1352.219,DefendEnd
1352.24,DefendEnd
1352.26,DefendEnd
1352.28,DefendEnd
1353.199,DefendEnd
1353.219,DefendEnd
1353.24,DefendEnd
1353.26,DefendEnd
1353.28,DefendEnd
1353.5,DefendEnd
1353.52,DefendEnd
1353.54,DefendEnd
1353.56,DefendEnd
1353.579,DefendEnd
1353.699,DefendEnd
1353.719,DefendEnd
1353.74,DefendEnd
1353.76,DefendEnd
1353.78,DefendEnd
1354.099,DefendEnd
1354.12,DefendEnd
1354.14,DefendEnd
1354.16,DefendEnd
1354.18,DefendEnd
1355.199,DefendEnd
1355.219,DefendEnd
1355.24,DefendEnd
1355.26,DefendEnd
1355.28,DefendEnd
1356,DefendEnd
1356.02,DefendEnd
1356.04,DefendEnd
1356.06,DefendEnd
1356.079,DefendEnd
1356.3,DefendEnd
1356.32,DefendEnd
1356.339,DefendEnd
1356.359,DefendEnd
1356.38,DefendEnd
1357.3,DefendEnd
1357.32,DefendEnd
1357.339,DefendEnd
1357.359,DefendEnd
1357.38,DefendEnd
1357.5,DefendEnd
1357.52,DefendEnd
1357.54,DefendEnd
1357.56,DefendEnd
1357.579,DefendEnd
1357.699,DefendEnd
1357.719,DefendEnd
1357.74,DefendEnd
1357.76,DefendEnd
1357.78,DefendEnd
1357.8,DefendEnd
1357.819,DefendEnd
1357.839,DefendEnd
1357.859,DefendEnd
1357.88,DefendEnd
1358.199,DefendEnd
1358.219,DefendEnd
1358.24,DefendEnd
1358.26,DefendEnd
1358.28,DefendEnd
1358.3,DefendEnd
1358.319,DefendEnd
1358.339,DefendEnd
1358.359,DefendEnd
1358.38,DefendEnd
1358.9,DefendEnd
1358.92,DefendEnd
1358.94,DefendEnd
1358.959,DefendEnd
1358.979,DefendEnd
1359.099,DefendEnd
1359.12,DefendEnd
1359.14,DefendEnd
1359.16,DefendEnd
1359.18,DefendEnd
1359.4,DefendEnd
1359.42,DefendEnd
1359.44,DefendEnd
1359.459,DefendEnd
1359.479,DefendEnd
1359.8,DefendEnd
1359.819,DefendEnd
1359.839,DefendEnd
1359.859,DefendEnd
1359.88,DefendEnd
1360.5,DefendEnd
1360.52,DefendEnd
1360.54,DefendEnd
1360.56,DefendEnd
1360.579,DefendEnd
1361.099,DefendEnd
1361.12,DefendEnd
1361.14,DefendEnd
1361.16,DefendEnd
1361.18,DefendEnd
1361.4,DefendEnd
1361.42,DefendEnd
1361.44,DefendEnd
1361.459,DefendEnd
1361.479,DefendEnd
1361.5,DefendEnd
1361.52,DefendEnd
1361.54,DefendEnd
1361.56,DefendEnd
1361.579,DefendEnd
1362,DefendEnd
1362.02,DefendEnd
1362.04,DefendEnd
1362.06,DefendEnd
1362.079,DefendEnd
1362.599,DefendEnd
1362.62,DefendEnd
1362.64,DefendEnd
1362.66,DefendEnd
1362.68,DefendEnd
1363,DefendEnd
1363.02,DefendEnd
1363.04,DefendEnd
1363.06,DefendEnd
1363.079,DefendEnd
1363.099,DefendEnd
1363.12,DefendEnd
1363.14,DefendEnd
1363.16,DefendEnd
1363.18,DefendEnd
1364.5,DefendEnd
1364.52,DefendEnd
1364.54,DefendEnd
1364.56,DefendEnd
1364.579,DefendEnd
1364.599,DefendEnd
1364.62,DefendEnd
1364.64,DefendEnd
1364.66,DefendEnd
1364.68,DefendEnd
1364.8,DefendEnd
1364.819,DefendEnd
1364.839,DefendEnd
1364.859,DefendEnd
1364.88,DefendEnd
1365.099,DefendEnd
1365.099,DefendEnd
1365.12,DefendEnd
1365.12,DefendEnd
1365.14,DefendEnd
1365.14,DefendEnd
1365.16,DefendEnd
1365.16,DefendEnd
1365.18,DefendEnd
1365.18,DefendEnd
1365.3,DefendEnd
1365.319,DefendEnd
1365.339,DefendEnd
1365.359,DefendEnd
1365.38,DefendEnd
1365.5,DefendEnd
1365.52,DefendEnd
1365.54,DefendEnd
1365.56,DefendEnd
1365.579,DefendEnd
1366,DefendEnd
1366.02,DefendEnd
1366.04,DefendEnd
1366.06,DefendEnd
1366.079,DefendEnd
1366.199,DefendEnd
1366.219,DefendEnd
1366.24,DefendEnd
1366.26,DefendEnd
1366.28,DefendEnd
1366.4,DefendEnd
1366.42,DefendEnd
1366.44,DefendEnd
1366.459,DefendEnd
1366.479,DefendEnd
1366.5,DefendEnd
1366.52,DefendEnd
1366.54,DefendEnd
1366.56,DefendEnd
1366.579,DefendEnd
1368.099,DefendEnd
1368.12,DefendEnd
1368.14,DefendEnd
1368.16,DefendEnd
1368.18,DefendEnd
1368.599,DefendEnd
1368.62,DefendEnd
1368.64,DefendEnd
1368.66,DefendEnd
1368.68,DefendEnd
1368.699,DefendEnd
1368.699,DefendEnd
1368.719,DefendEnd
1368.719,DefendEnd
1368.74,DefendEnd
1368.74,DefendEnd
1368.76,DefendEnd
1368.76,DefendEnd
1368.78,DefendEnd
1368.78,DefendEnd
1370.8,DefendEnd
1370.819,DefendEnd
1370.839,DefendEnd
1370.859,DefendEnd
1370.88,DefendEnd
1371.9,DefendEnd
1371.92,DefendEnd
1371.939,DefendEnd
1371.959,DefendEnd
1371.979,DefendEnd
1372.599,DefendEnd
1372.62,DefendEnd
1372.64,DefendEnd
1372.66,DefendEnd
1372.68,DefendEnd
1372.699,DefendEnd
1372.719,DefendEnd
1372.74,DefendEnd
1372.76,DefendEnd
1372.78,DefendEnd
1372.8,DefendEnd
1372.819,DefendEnd
1372.839,DefendEnd
1372.859,DefendEnd
1372.88,DefendEnd
1373,DefendEnd
1373.02,DefendEnd
1373.04,DefendEnd
1373.06,DefendEnd
1373.079,DefendEnd
1373.5,DefendEnd
1373.52,DefendEnd
1373.54,DefendEnd
1373.56,DefendEnd
1373.579,DefendEnd
1373.599,DefendEnd
1373.62,DefendEnd
1373.64,DefendEnd
1373.66,DefendEnd
1373.68,DefendEnd
1373.699,DefendEnd
1373.719,DefendEnd
1373.74,DefendEnd
1373.76,DefendEnd
1373.78,DefendEnd
1374.099,DefendEnd
1374.12,DefendEnd
1374.14,DefendEnd
1374.16,DefendEnd
1374.18,DefendEnd
1374.4,DefendEnd
1374.42,DefendEnd
1374.439,DefendEnd
1374.459,DefendEnd
1374.479,DefendEnd
1375,DefendEnd
1375.02,DefendEnd
1375.04,DefendEnd
1375.06,DefendEnd
1375.079,DefendEnd
1375.5,DefendEnd
1375.52,DefendEnd
1375.54,DefendEnd
1375.56,DefendEnd
1375.579,DefendEnd
1375.699,DefendEnd
1375.719,DefendEnd
1375.74,DefendEnd
1375.76,DefendEnd
1375.78,DefendEnd
1376.3,DefendEnd
1376.319,DefendEnd
1376.339,DefendEnd
1376.359,DefendEnd
1376.38,DefendEnd
1376.9,DefendEnd
1376.92,DefendEnd
1376.939,DefendEnd
1376.959,DefendEnd
1376.979,DefendEnd
1377.199,DefendEnd
1377.219,DefendEnd
1377.24,DefendEnd
1377.26,DefendEnd
1377.28,DefendEnd
1378,DefendEnd
1378.02,DefendEnd
1378.04,DefendEnd
1378.06,DefendEnd
1378.079,DefendEnd
1378.3,DefendEnd
1378.319,DefendEnd
1378.339,DefendEnd
1378.359,DefendEnd
1378.38,DefendEnd
1378.8,DefendEnd
1378.819,DefendEnd
1378.839,DefendEnd
1378.859,DefendEnd
1378.88,DefendEnd
1378.9,DefendEnd
1378.92,DefendEnd
1378.939,DefendEnd
1378.959,DefendEnd
1378.979,DefendEnd
1379,DefendEnd
1379.02,DefendEnd
1379.04,DefendEnd
1379.06,DefendEnd
1379.079,DefendEnd
1379.3,DefendEnd
1379.319,DefendEnd
1379.339,DefendEnd
1379.359,DefendEnd
1379.38,DefendEnd
1380.199,DefendEnd
1380.219,DefendEnd
1380.24,DefendEnd
1380.26,DefendEnd
1380.28,DefendEnd
1380.699,DefendEnd
1380.719,DefendEnd
1380.74,DefendEnd
1380.76,DefendEnd
1380.78,DefendEnd
1380.9,DefendEnd
1380.92,DefendEnd
1380.939,DefendEnd
1380.959,DefendEnd
1380.979,DefendEnd
1381.9,DefendEnd
1381.92,DefendEnd
1381.939,DefendEnd
1381.959,DefendEnd
1381.979,DefendEnd
1382,DefendEnd
1382.02,DefendEnd
1382.04,DefendEnd
1382.06,DefendEnd
1382.079,DefendEnd
1382.599,DefendEnd
1382.62,DefendEnd
1382.64,DefendEnd
1382.66,DefendEnd
1382.68,DefendEnd
1382.699,DefendEnd
1382.719,DefendEnd
1382.74,DefendEnd
1382.76,DefendEnd
1382.78,DefendEnd
1382.8,DefendEnd
1382.819,DefendEnd
1382.839,DefendEnd
1382.859,DefendEnd
1382.88,DefendEnd
1382.9,DefendEnd
1382.92,DefendEnd
1382.939,DefendEnd
1382.959,DefendEnd
1382.979,DefendEnd
1383,DefendEnd
1383.02,DefendEnd
1383.04,DefendEnd
1383.06,DefendEnd
1383.079,DefendEnd
1383.599,DefendEnd
1383.62,DefendEnd
1383.64,DefendEnd
1383.66,DefendEnd
1383.68,DefendEnd
1384.8,DefendEnd
1384.819,DefendEnd
1384.839,DefendEnd
1384.859,DefendEnd
1384.88,DefendEnd
1385.199,DefendEnd
1385.219,DefendEnd
1385.24,DefendEnd
1385.26,DefendEnd
1385.28,DefendEnd
1385.699,DefendEnd
1385.719,DefendEnd
1385.74,DefendEnd
1385.76,DefendEnd
1385.78,DefendEnd
1386.5,DefendEnd
1386.52,DefendEnd
1386.54,DefendEnd
1386.559,DefendEnd
1386.579,DefendEnd
1386.599,DefendEnd
1386.62,DefendEnd
1386.64,DefendEnd
1386.66,DefendEnd
1386.68,DefendEnd
1386.8,DefendEnd
1386.819,DefendEnd
1386.839,DefendEnd
1386.859,DefendEnd
1386.88,DefendEnd
1387.599,DefendEnd
1387.62,DefendEnd
1387.64,DefendEnd
1387.66,DefendEnd
1387.68,DefendEnd
1387.699,DefendEnd
1387.699,DefendEnd
1387.719,DefendEnd
1387.719,DefendEnd
1387.74,DefendEnd
1387.74,DefendEnd
1387.76,DefendEnd
1387.76,DefendEnd
1387.78,DefendEnd
1387.78,DefendEnd
1388,DefendEnd
1388.02,DefendEnd
1388.04,DefendEnd
1388.059,DefendEnd
1388.079,DefendEnd
1388.099,DefendEnd
1388.12,DefendEnd
1388.14,DefendEnd
1388.16,DefendEnd
1388.18,DefendEnd
1388.199,DefendEnd
1388.219,DefendEnd
1388.24,DefendEnd
1388.26,DefendEnd
1388.28,DefendEnd
1388.699,DefendEnd
1388.719,DefendEnd
1388.74,DefendEnd
1388.76,DefendEnd
